3473	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	2010_000002.jpg
3474	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	2010_000009.jpg
3475	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	2010_000014.jpg
3476	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	1	0	0	2010_000018.jpg
3477	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2010_000023.jpg
3478	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	2010_000026.jpg
3479	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	2010_000031.jpg
3480	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	2010_000043.jpg
3481	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	2010_000045.jpg
3482	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	2010_000048.jpg
3483	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	2010_000052.jpg
3484	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	2010_000055.jpg
3485	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2010_000056.jpg
3486	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	2010_000061.jpg
3487	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	2010_000063.jpg
3488	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	2010_000067.jpg
3489	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	2010_000071.jpg
3490	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	2010_000073.jpg
3491	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2010_000075.jpg
3492	0	0	0	0	0	0	1	0	0	0	0	0	0	1	1	0	0	0	0	0	2010_000076.jpg
3493	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	2010_000079.jpg
3494	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	2010_000080.jpg
3495	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	2010_000082.jpg
3496	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	2010_000089.jpg
3497	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2010_000091.jpg
3498	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2010_000103.jpg
3499	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	2010_000109.jpg
3500	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2010_000111.jpg
3501	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	2010_000114.jpg
3502	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	2010_000117.jpg
3503	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	2010_000120.jpg
3504	0	0	0	0	0	0	0	0	1	0	0	1	0	0	1	0	0	0	0	0	2010_000124.jpg
3505	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	2010_000131.jpg
3506	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	2010_000132.jpg
3507	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	2010_000133.jpg
3508	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	2010_000136.jpg
3509	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2010_000137.jpg
3510	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	2010_000138.jpg
3511	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	2010_000141.jpg
3512	0	0	0	0	0	1	1	0	0	0	0	0	0	0	1	0	0	0	0	0	2010_000148.jpg
3513	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	2010_000152.jpg
3514	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	2010_000157.jpg
3515	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2010_000165.jpg
3516	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2010_000169.jpg
3517	0	0	0	0	0	0	0	0	1	0	1	0	0	0	1	0	0	0	0	0	2010_000177.jpg
3518	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	2010_000182.jpg
3519	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	2010_000183.jpg
3520	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2010_000187.jpg
3521	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	2010_000189.jpg
3522	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	2010_000190.jpg
3523	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2010_000195.jpg
3524	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	2010_000198.jpg
3525	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	2010_000203.jpg
3526	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	2010_000204.jpg
3527	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2010_000209.jpg
3528	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2010_000222.jpg
3529	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	2010_000224.jpg
3530	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	2010_000227.jpg
3531	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2010_000229.jpg
3532	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	2010_000233.jpg
3533	0	0	0	0	0	0	0	0	1	0	1	0	0	0	1	0	0	0	0	0	2010_000234.jpg
3534	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	2010_000244.jpg
3535	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	2010_000245.jpg
3536	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	2010_000248.jpg
3537	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	1	0	2010_000249.jpg
3538	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2010_000250.jpg
3539	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	2010_000255.jpg
3540	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	2010_000263.jpg
3541	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	2010_000264.jpg
3542	0	0	0	0	0	0	0	1	1	0	1	0	0	0	0	0	0	0	0	0	2010_000269.jpg
3543	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2010_000270.jpg
3544	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	2010_000276.jpg
3545	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2010_000285.jpg
3546	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	2010_000293.jpg
3547	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	2010_000296.jpg
3548	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2010_000299.jpg
3549	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	2010_000302.jpg
3550	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	2010_000303.jpg
3551	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	2010_000307.jpg
3552	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2010_000310.jpg
3553	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	2010_000320.jpg
3554	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2010_000323.jpg
3555	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	2010_000329.jpg
3556	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	2010_000337.jpg
3557	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	2010_000347.jpg
3558	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2010_000356.jpg
3559	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	1	0	0	2010_000361.jpg
3560	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	2010_000362.jpg
3561	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	2010_000371.jpg
3562	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	2010_000377.jpg
3563	0	0	0	0	1	0	0	0	1	0	0	0	0	0	1	0	0	1	0	1	2010_000386.jpg
3564	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	2010_000388.jpg
3565	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	2010_000389.jpg
3566	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2010_000392.jpg
3567	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2010_000393.jpg
3568	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	2010_000394.jpg
3569	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	2010_000395.jpg
3570	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	2010_000404.jpg
3571	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	2010_000413.jpg
3572	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	2010_000415.jpg
3573	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	2010_000419.jpg
3574	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	2010_000420.jpg
3575	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	2010_000432.jpg
3576	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	2010_000436.jpg
3577	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2010_000437.jpg
3578	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	2010_000439.jpg
3579	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	2010_000447.jpg
3580	0	0	0	0	1	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	2010_000448.jpg
3581	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	2010_000453.jpg
3582	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	2010_000458.jpg
3583	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2010_000459.jpg
3584	0	0	0	0	0	0	0	0	1	0	1	0	0	0	1	0	0	0	0	0	2010_000463.jpg
3585	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	2010_000465.jpg
3586	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	2010_000466.jpg
3587	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	2010_000469.jpg
3588	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	2010_000473.jpg
3589	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2010_000477.jpg
3590	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	2010_000480.jpg
3591	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	2010_000484.jpg
3592	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	2010_000488.jpg
3593	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	2010_000490.jpg
3594	0	0	0	0	1	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	2010_000492.jpg
3595	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	2010_000495.jpg
3596	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	2010_000498.jpg
3597	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	2010_000500.jpg
3598	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	2010_000503.jpg
3599	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	2010_000508.jpg
3600	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	2010_000511.jpg
3601	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	2010_000513.jpg
3602	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	2010_000519.jpg
3603	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	2010_000522.jpg
3604	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	2010_000527.jpg
3605	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	2010_000534.jpg
3606	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	2010_000538.jpg
3607	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	2010_000545.jpg
3608	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2010_000549.jpg
3609	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	2010_000556.jpg
3610	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2010_000557.jpg
3611	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	2010_000561.jpg
3612	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	2010_000564.jpg
3613	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	2010_000567.jpg
3614	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2010_000568.jpg
3615	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	2010_000571.jpg
3616	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	2010_000576.jpg
3617	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	2010_000577.jpg
3618	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1	2010_000578.jpg
3619	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	2010_000581.jpg
3620	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	2010_000588.jpg
3621	0	0	0	0	1	0	0	0	1	0	1	0	0	0	0	0	0	0	0	1	2010_000591.jpg
3622	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	1	0	0	0	0	2010_000601.jpg
3623	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	2010_000613.jpg
3624	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	2010_000616.jpg
3625	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	2010_000626.jpg
3626	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2010_000630.jpg
3627	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2010_000632.jpg
3628	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	2010_000641.jpg
3629	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	2010_000644.jpg
3630	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	2010_000645.jpg
3631	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	2010_000648.jpg
3632	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	2010_000651.jpg
3633	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	1	2010_000658.jpg
3634	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	2010_000661.jpg
3635	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	2010_000664.jpg
3636	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	2010_000667.jpg
3637	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	2010_000671.jpg
3638	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	2010_000674.jpg
3639	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	2010_000675.jpg
3640	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	2010_000678.jpg
3641	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	2010_000681.jpg
3642	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2010_000685.jpg
3643	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	2010_000687.jpg
3644	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	2010_000688.jpg
3645	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	2010_000691.jpg
3646	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	1	0	0	2010_000694.jpg
3647	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	2010_000702.jpg
3648	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2010_000707.jpg
3649	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2010_000710.jpg
3650	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2010_000715.jpg
3651	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	2010_000716.jpg
3652	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	2010_000717.jpg
3653	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2010_000721.jpg
3654	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	2010_000723.jpg
3655	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	2010_000739.jpg
3656	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	2010_000740.jpg
3657	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	2010_000746.jpg
3658	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2010_000747.jpg
3659	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	2010_000748.jpg
3660	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	2010_000750.jpg
3661	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	2010_000760.jpg
3662	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	2010_000765.jpg
3663	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	2010_000769.jpg
3664	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2010_000770.jpg
3665	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	2010_000772.jpg
3666	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	1	2010_000773.jpg
3667	0	0	0	0	1	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	2010_000782.jpg
3668	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	2010_000785.jpg
3669	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	2010_000787.jpg
3670	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	2010_000799.jpg
3671	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	1	2010_000800.jpg
3672	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	2010_000803.jpg
3673	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	2010_000806.jpg
3674	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	2010_000807.jpg
3675	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	2010_000808.jpg
3676	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2010_000810.jpg
3677	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	2010_000815.jpg
3678	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	2010_000827.jpg
3679	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	2010_000837.jpg
3680	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	2010_000838.jpg
3681	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	2010_000842.jpg
3682	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	2010_000847.jpg
3683	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	2010_000849.jpg
3684	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	2010_000855.jpg
3685	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	2010_000857.jpg
3686	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	2010_000860.jpg
3687	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	2010_000862.jpg
3688	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2010_000863.jpg
3689	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	2010_000871.jpg
3690	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	2010_000872.jpg
3691	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	2010_000879.jpg
3692	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2010_000885.jpg
3693	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2010_000887.jpg
3694	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	2010_000891.jpg
3695	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	2010_000899.jpg
3696	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	2010_000908.jpg
3697	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	2010_000910.jpg
3698	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	2010_000912.jpg
3699	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	2010_000914.jpg
3700	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	2010_000920.jpg
3701	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	1	0	0	2010_000922.jpg
3702	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	2010_000926.jpg
3703	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	2010_000938.jpg
3704	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2010_000939.jpg
3705	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	1	0	0	0	0	2010_000942.jpg
3706	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	2010_000954.jpg
3707	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	2010_000970.jpg
3708	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	2010_000971.jpg
3709	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	1	2010_000974.jpg
3710	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	2010_000978.jpg
3711	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2010_000979.jpg
3712	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	2010_000983.jpg
3713	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	2010_000984.jpg
3714	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2010_000986.jpg
3715	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	2010_000991.jpg
3716	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2010_000994.jpg
3717	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	2010_000995.jpg
3718	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	2010_001002.jpg
3719	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	2010_001012.jpg
3720	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2010_001013.jpg
3721	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	2010_001020.jpg
3722	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	2010_001023.jpg
3723	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	2010_001025.jpg
3724	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2010_001039.jpg
3725	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	2010_001043.jpg
3726	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	2010_001044.jpg
3727	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	2010_001054.jpg
3728	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	2010_001063.jpg
3729	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	2010_001066.jpg
3730	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	2010_001074.jpg
3731	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	2010_001076.jpg
3732	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2010_001087.jpg
3733	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	2010_001092.jpg
3734	0	0	0	0	1	0	0	0	1	0	0	1	0	0	1	0	0	0	0	0	2010_001094.jpg
3735	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2010_001098.jpg
3736	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	2010_001100.jpg
